referrer,views_total,views_unique
gorm.io,594,333
Google,321,192
github.com,246,108
pkg.go.dev,66,23
kancloud.cn,14,9
DuckDuckGo,9,7
learnku.com,7,7
yandex.ru,6,2
cn.bing.com,6,2
gorm.cn,5,4
