referrer,views_total,views_unique
gorm.io,554,282
Google,435,255
github.com,128,57
pkg.go.dev,40,21
learnku.com,10,9
search.brave.com,10,5
DuckDuckGo,9,6
statics.teams.cdn.office.net,5,2
Bing,4,4
cn.bing.com,3,3
