referrer,views_total,views_unique
gorm.io,609,298
Google,415,236
github.com,126,57
pkg.go.dev,46,23
learnku.com,10,10
search.brave.com,6,4
cn.bing.com,4,4
Bing,4,3
DuckDuckGo,4,3
link.segmentfault.com,4,1
