referrer,views_total,views_unique
gorm.io,595,332
Google,298,210
github.com,78,40
pkg.go.dev,75,19
Bing,18,10
learnku.com,17,11
gorm.cn,6,5
DuckDuckGo,6,4
link.segmentfault.com,6,2
yandex.ru,4,4
