referrer,views_total,views_unique
gorm.io,681,370
Google,423,281
github.com,159,68
pkg.go.dev,37,22
gorm.cn,17,10
Bing,13,10
learnku.com,9,7
DuckDuckGo,8,6
tw.search.yahoo.com,8,1
cn.bing.com,5,3
