referrer,views_total,views_unique
github.com,331,153
Google,47,18
giters.com,4,4
DuckDuckGo,3,1
mail.qq.com,1,1
ecosia.org,1,1
endtest.dev,1,1
www4.bing.com,1,1
issueexplorer.com,1,1
