referrer,views_total,views_unique
github.com,341,155
Google,22,16
giters.com,4,4
DuckDuckGo,3,1
mail.qq.com,1,1
ecosia.org,1,1
gitter.im,1,1
www4.bing.com,1,1
endtest.dev,1,1
