referrer,views_total,views_unique
github.com,451,207
Google,26,11
githubmemory.com,10,4
l.facebook.com,3,1
DuckDuckGo,2,2
com.google.android.gm,2,1
giters.com,1,1
gitmemory.cn,1,1
issueexplorer.com,1,1
Baidu,1,1
