referrer,views_total,views_unique
github.com,295,143
Google,224,124
cn.bing.com,9,6
gorm.io,9,5
app.bountysource.com,3,1
gitter.im,2,1
wap.mail.qq.com,1,1
githubhelp.com,1,1
DuckDuckGo,1,1
Baidu,1,1
