referrer,views_total,views_unique
github.com,226,139
Google,139,75
cn.bing.com,5,2
Bing,4,2
gorm.io,3,3
app.gather.town,3,1
yandex.ru,2,1
pkg.go.dev,2,1
giters.com,2,1
mail.qq.com,2,1
