referrer,views_total,views_unique
github.com,366,158
Google,219,117
gorm.io,13,9
cn.bing.com,5,5
app.bountysource.com,4,2
DuckDuckGo,2,2
mail.qq.com,2,1
gitter.im,2,1
yandex.ru,1,1
githubhelp.com,1,1
