referrer,views_total,views_unique
github.com,268,131
Google,195,111
gorm.io,14,7
cn.bing.com,8,5
app.bountysource.com,4,2
Baidu,2,2
wap.mail.qq.com,1,1
DuckDuckGo,1,1
coder.social,1,1
