referrer,views_total,views_unique
github.com,503,210
Google,42,29
Baidu,4,3
bytemeta.vip,3,1
mail.google.com,3,1
Bing,2,2
gitter.im,2,1
translate.google.com,1,1
cn.bing.com,1,1
