referrer,views_total,views_unique
github.com,251,159
Google,154,90
Bing,5,3
pkg.go.dev,4,2
cn.bing.com,4,1
app.gather.town,3,1
gorm.io,2,2
yandex.ru,2,1
mail.qq.com,2,1
giters.com,2,1
