referrer,views_total,views_unique
github.com,594,224
Google,48,28
github-com.translate.goog,3,1
app.bountysource.com,2,1
ecosia.org,1,1
Bing,1,1
DuckDuckGo,1,1
gitter.im,1,1
issuemode.com,1,1
cn.bing.com,1,1
