referrer,views_total,views_unique
github.com,451,230
Google,30,23
pkg.go.dev,8,1
gorm.io,6,2
dashboard-prod.data.sonatype.com,6,2
DuckDuckGo,4,3
bytemeta.vip,2,1
app.bountysource.com,1,1
