referrer,views_total,views_unique
github.com,535,234
Google,30,22
bytemeta.vip,1,1
cn.bing.com,1,1
DuckDuckGo,1,1
giter.club,1,1
app.bountysource.com,1,1
githubhot.com,1,1
githubmemory.com,1,1
gitter.im,1,1
