referrer,views_total,views_unique
github.com,425,186
Google,26,11
githubmemory.com,11,5
giters.com,4,2
DuckDuckGo,3,3
gitmemory.cn,2,2
issueexplorer.com,2,2
com.google.android.gm,2,1
Bing,1,1
Baidu,1,1
