referrer,views_total,views_unique
gorm.io,262,91
Google,65,30
github.com,41,22
learnku.com,4,4
link.juejin.cn,4,4
link.segmentfault.com,3,3
bookstack.cn,3,2
golangexample.com,3,1
link.zhihu.com,2,2
DuckDuckGo,2,2
