referrer,views_total,views_unique
gorm.io,138,56
github.com,65,32
Google,17,9
link.juejin.cn,6,5
link.zhihu.com,3,3
learnku.com,2,2
bookstack.cn,2,1
DuckDuckGo,2,1
kancloud.cn,1,1
link.segmentfault.com,1,1
