referrer,views_total,views_unique
gorm.io,223,85
github.com,97,41
Google,15,9
link.juejin.cn,7,7
learnku.com,5,3
Baidu,5,1
gorm.cn,4,1
v2ex.com,3,3
studygolang.com,1,1
link.zhihu.com,1,1
