referrer,views_total,views_unique
gorm.io,99,50
github.com,38,19
link.juejin.cn,6,4
learnku.com,3,3
Google,3,3
kancloud.cn,3,2
link.zhihu.com,2,2
Baidu,2,1
pkg.go.dev,2,1
link.segmentfault.com,1,1
