referrer,views_total,views_unique
gorm.io,196,93
github.com,77,40
Google,55,31
learnku.com,8,6
pkg.go.dev,6,3
jianshu.com,4,4
link.zhihu.com,2,2
v2ex.com,2,2
Bing,2,2
link.juejin.cn,2,1
