referrer,views_total,views_unique
gorm.io,197,74
github.com,109,53
link.juejin.cn,22,21
v2ex.com,8,8
learnku.com,8,4
Google,7,7
studygolang.com,3,2
Baidu,3,1
iquanku.com,3,1
link.segmentfault.com,2,2
