referrer,views_total,views_unique
gorm.io,247,88
Google,69,28
github.com,44,24
link.juejin.cn,7,6
learnku.com,4,4
bookstack.cn,3,2
golangexample.com,3,1
link.segmentfault.com,2,2
DuckDuckGo,2,2
adjustcom.atlassian.net,1,1
