referrer,views_total,views_unique
gorm.io,306,98
Google,62,29
github.com,31,26
link.juejin.cn,6,6
learnku.com,5,5
link.segmentfault.com,3,3
bookstack.cn,3,2
golangexample.com,3,1
link.zhihu.com,2,2
DuckDuckGo,2,2
