referrer,views_total,views_unique
gorm.io,584,159
Google,551,202
github.com,514,130
bytedance.feishu.cn,155,58
studygolang.com,105,11
link.juejin.cn,24,14
link.zhihu.com,24,8
v2ex.com,19,4
pkg.go.dev,18,9
plugins.jetbrains.com,18,2
