url_path,views_total,views_unique
/go-gorm/gen,2764,1368
/go-gorm/gen/blob/master/README.ZH_CN.md,1126,601
/go-gorm/gen/issues,430,94
/go-gorm/gen/tree/master/examples,306,105
/go-gorm/gen/tree/master/examples/dal,162,61
/go-gorm/gen/search,157,19
/go-gorm/gen/tree/master/examples/cmd,141,50
/go-gorm/gen/pulls,129,28
/go-gorm/gen/tree/master/examples/dal/query,94,45
/go-gorm/gen/tree/master/examples/dal/model,90,33
