referrer,views_total,views_unique
github.com,1321,473
Google,981,385
gorm.io,370,115
bytedance.feishu.cn,200,73
studygolang.com,162,14
Baidu,107,47
pkg.go.dev,86,53
cn.bing.com,61,15
link.juejin.cn,53,13
Bing,23,6
