url_path,views_total,views_unique
/go-gorm/gen,3101,1293
/go-gorm/gen/blob/master/README.ZH_CN.md,1291,583
/go-gorm/gen/issues,864,126
/go-gorm/gen/tree/master/examples,410,99
/go-gorm/gen/tree/master/examples/dal,249,57
/go-gorm/gen/pulls,223,31
/go-gorm/gen/search,179,29
/go-gorm/gen/tree/master/examples/cmd,138,47
/go-gorm/gen/tree/master/examples/dal/query,125,40
/go-gorm/gen/tree/master/examples/biz,102,44
