url_path,views_total,views_unique
/go-gorm/gen,1549,786
/go-gorm/gen/issues,313,85
/go-gorm/gen/tree/master/examples,201,97
/go-gorm/gen/tree/master/examples/cmd,84,39
/go-gorm/gen/tree/master/examples/dal,81,43
/go-gorm/gen/pulls,70,21
/go-gorm/gen/tree/master/tools/gentool,63,43
/go-gorm/gen/blob/master/examples/main.go,59,45
/go-gorm/gen/tree/master/examples/biz,56,37
/go-gorm/gen/search,53,21
