url_path,views_total,views_unique
/go-gorm/gen,2526,1271
/go-gorm/gen/blob/master/README.ZH_CN.md,1055,530
/go-gorm/gen/issues,320,92
/go-gorm/gen/tree/master/examples,169,86
/go-gorm/gen/search,110,32
/go-gorm/gen/pulls,79,29
/go-gorm/gen/tree/master/examples/dal,78,47
/go-gorm/gen/tree/master/examples/cmd,74,44
/go-gorm/gen/blob/master/examples/main.go,62,42
/go-gorm/gen/tree/master/examples/biz,50,35
