url_path,views_total,views_unique
/go-gorm/gen,2495,1306
/go-gorm/gen/blob/master/README.ZH_CN.md,1011,528
/go-gorm/gen/issues,309,82
/go-gorm/gen/tree/master/examples,191,86
/go-gorm/gen/pulls,115,24
/go-gorm/gen/tree/master/examples/dal,87,44
/go-gorm/gen/tree/master/examples/cmd,78,43
/go-gorm/gen/blob/master/examples/main.go,70,47
/go-gorm/gen/search,65,23
/go-gorm/gen/tree/master/examples/biz,59,35
