url_path,views_total,views_unique
/go-gorm/gen,2856,1308
/go-gorm/gen/blob/master/README.ZH_CN.md,1133,514
/go-gorm/gen/issues,884,121
/go-gorm/gen/tree/master/examples,396,84
/go-gorm/gen/tree/master/examples/dal,210,49
/go-gorm/gen/tree/master/examples/cmd,186,46
/go-gorm/gen/tree/master/examples/dal/query,131,38
/go-gorm/gen/pulls,130,23
/go-gorm/gen/tree/master/examples/cmd/gen,103,33
/go-gorm/gen/issues/555,100,19
