url_path,views_total,views_unique
/go-gorm/gen,2813,1299
/go-gorm/gen/blob/master/README.ZH_CN.md,1079,504
/go-gorm/gen/issues,748,118
/go-gorm/gen/tree/master/examples,382,83
/go-gorm/gen/tree/master/examples/dal,193,47
/go-gorm/gen/tree/master/examples/cmd,176,44
/go-gorm/gen/tree/master/examples/dal/query,117,37
/go-gorm/gen/issues/555,100,19
/go-gorm/gen/tree/master/examples/cmd/gen,97,32
/go-gorm/gen/tree/master/examples/dal/model,89,29
