referrer,views_total,views_unique
gorm.io,465,203
Google,255,136
github.com,149,72
medium.com,12,7
Baidu,10,7
DuckDuckGo,6,6
kancloud.cn,6,5
gorm.cn,6,3
cn.bing.com,6,3
Bing,5,5
