referrer,views_total,views_unique
gorm.io,558,265
Google,443,250
github.com,229,121
pkg.go.dev,22,13
DuckDuckGo,14,8
blog.kakkk.net,14,5
Baidu,12,8
medium.com,10,9
studygolang.com,9,4
learnku.com,8,3
