referrer,views_total,views_unique
gorm.io,614,295
Google,518,290
github.com,108,52
pkg.go.dev,41,21
Bing,23,5
studygolang.com,16,8
blog.kakkk.net,16,6
cn.bing.com,12,6
DuckDuckGo,11,6
yandex.ru,9,4
