referrer,views_total,views_unique
gorm.io,762,303
Google,411,243
github.com,293,159
pkg.go.dev,37,19
Baidu,23,12
medium.com,21,12
kancloud.cn,11,4
DuckDuckGo,9,6
Bing,6,4
yandex.ru,3,3
