referrer,views_total,views_unique
gorm.io,662,264
github.com,305,96
Google,248,132
kancloud.cn,30,9
Baidu,27,11
DuckDuckGo,13,8
medium.com,10,5
bookstack.cn,10,3
yandex.ru,8,3
mail.qq.com,8,1
