referrer,views_total,views_unique
gorm.io,804,355
Google,463,246
github.com,376,160
pkg.go.dev,35,12
medium.com,28,16
Baidu,22,10
kancloud.cn,22,10
DuckDuckGo,17,10
learnku.com,9,2
Bing,5,4
