referrer,views_total,views_unique
gorm.io,699,311
Google,450,262
github.com,106,69
pkg.go.dev,32,18
medium.com,25,11
cn.bing.com,21,2
DuckDuckGo,14,8
learnku.com,14,8
Baidu,12,10
blog.kakkk.net,12,6
