referrer,views_total,views_unique
gorm.io,742,358
Google,503,278
github.com,296,146
medium.com,57,30
pkg.go.dev,27,16
learnku.com,26,4
DuckDuckGo,16,12
Baidu,16,11
Bing,10,3
jinzhu.gitee.io,5,2
