referrer,views_total,views_unique
gorm.io,601,262
github.com,316,109
Google,265,155
Baidu,23,14
kancloud.cn,12,6
learnku.com,12,2
DuckDuckGo,10,8
medium.com,9,6
mail.qq.com,9,2
jinzhu.gitee.io,3,2
