referrer,views_total,views_unique
Google,265,174
gorm.io,171,72
github.com,124,46
DuckDuckGo,23,9
pkg.go.dev,14,6
cn.bing.com,5,3
Bing,5,3
yandex.ru,3,3
giters.com,2,1
yandex.kz,1,1
