referrer,views_total,views_unique
Google,493,278
gorm.io,341,125
github.com,117,51
pkg.go.dev,90,30
DuckDuckGo,22,14
Bing,20,10
com.google.android.gm,9,2
search.brave.com,7,6
cn.bing.com,7,5
yandex.ru,5,4
