referrer,views_total,views_unique
gorm.io,450,164
Google,433,233
github.com,191,59
pkg.go.dev,70,25
DuckDuckGo,26,9
Bing,23,12
cn.bing.com,14,6
ward247.atlassian.net,14,1
search.brave.com,9,6
yandex.ru,7,4
