referrer,views_total,views_unique
Google,486,256
gorm.io,342,135
github.com,120,52
pkg.go.dev,95,31
Bing,29,12
DuckDuckGo,28,16
com.google.android.gm,9,2
search.brave.com,7,6
cn.bing.com,7,6
statics.teams.cdn.office.net,2,2
