referrer,views_total,views_unique
Google,341,209
gorm.io,258,118
github.com,170,54
pkg.go.dev,58,23
Baidu,29,1
DuckDuckGo,26,14
app.clickup.com,14,1
yandex.ru,3,3
search.brave.com,3,3
cn.bing.com,2,2
