referrer,views_total,views_unique
Google,252,175
gorm.io,170,70
github.com,118,46
DuckDuckGo,18,9
pkg.go.dev,13,7
cn.bing.com,5,3
Bing,5,3
yandex.ru,3,3
giters.com,3,2
yandex.kz,1,1
