referrer,views_total,views_unique
Google,225,143
gorm.io,158,57
github.com,96,52
DuckDuckGo,13,7
github.cloud.capitalone.com,4,1
Bing,3,2
yandex.ru,2,2
yandex.kz,2,1
cn.bing.com,1,1
qwant.com,1,1
