referrer,views_total,views_unique
Google,357,218
gorm.io,284,125
github.com,145,43
pkg.go.dev,72,27
yandex.ru,17,6
DuckDuckGo,11,7
search.brave.com,4,2
Bing,2,2
cn.bing.com,2,2
StartPage,1,1
