referrer,views_total,views_unique
Google,329,199
github.com,235,88
gorm.io,179,78
i.zte.com.cn,6,1
DuckDuckGo,5,5
softwareclearing.siemens.com,5,2
Bing,4,4
libraries.io,3,1
cn.bing.com,2,2
qwant.com,1,1
