referrer,views_total,views_unique
github.com,453,132
Google,388,236
gorm.io,228,102
pkg.go.dev,34,18
DuckDuckGo,28,22
reposhub.com,15,1
cn.bing.com,5,4
Bing,4,4
yandex.ru,3,2
github.tools.sap,1,1
