referrer,views_total,views_unique
Google,516,270
gorm.io,406,137
github.com,286,66
pkg.go.dev,92,25
coder.social,32,6
DuckDuckGo,22,9
mail.qq.com,17,1
cn.bing.com,10,5
search.brave.com,8,4
yandex.ru,5,4
