referrer,views_total,views_unique
Google,374,179
gorm.io,281,101
github.com,113,49
pkg.go.dev,58,25
DuckDuckGo,15,9
yandex.ru,6,4
search.brave.com,5,3
cn.bing.com,4,2
Bing,4,2
blog.logrocket.com,4,1
