referrer,views_total,views_unique
Google,355,221
github.com,342,127
gorm.io,251,105
pkg.go.dev,53,22
DuckDuckGo,36,25
Bing,11,6
yandex.ru,6,6
cn.bing.com,5,3
web-mail.laposte.net,4,1
qwant.com,2,1
