referrer,views_total,views_unique
Google,261,164
gorm.io,167,71
github.com,154,66
DuckDuckGo,8,5
yandex.ru,8,4
jira.connectwisedev.com,3,1
qwant.com,2,2
yandex.kz,2,1
t.co,1,1
