referrer,views_total,views_unique
Google,234,165
gorm.io,176,67
github.com,132,63
DuckDuckGo,12,5
github.cloud.capitalone.com,4,1
yandex.ru,3,2
Bing,2,2
awesomeopensource.com,1,1
ecosia.org,1,1
yandex.com,1,1
