referrer,views_total,views_unique
gorm.io,482,151
Google,455,240
github.com,122,56
pkg.go.dev,117,47
DuckDuckGo,17,10
search.brave.com,15,5
cn.bing.com,13,5
yandex.ru,10,7
blog.logrocket.com,4,1
Bing,3,2
