referrer,views_total,views_unique
Google,367,211
gorm.io,284,127
github.com,165,63
pkg.go.dev,65,27
DuckDuckGo,27,14
app.clickup.com,14,1
Bing,6,4
github.tools.sap,6,1
Baidu,5,2
search.brave.com,4,4
