referrer,views_total,views_unique
Google,332,201
gorm.io,247,101
github.com,91,28
pkg.go.dev,62,23
DuckDuckGo,28,16
cn.bing.com,5,2
yandex.ru,2,2
Bing,2,1
yandex.kz,2,1
qiita.com,2,1
