referrer,views_total,views_unique
Google,230,160
gorm.io,188,67
github.com,136,66
DuckDuckGo,11,4
github.cloud.capitalone.com,4,1
yandex.ru,3,2
Bing,3,2
awesomeopensource.com,1,1
ca.search.yahoo.com,1,1
yandex.com,1,1
