referrer,views_total,views_unique
Google,347,216
gorm.io,276,107
pkg.go.dev,106,32
github.com,75,31
yandex.ru,13,3
DuckDuckGo,12,8
Bing,7,3
you.com,5,2
search.brave.com,4,3
jira.ops.jungheinrich.com,3,1
